150648.00, 0.00
150654.00, 0.00
150818.00, 0.00
150824.00, 0.00
150836.00, 0.00
150848.00, 0.00
150854.00, 0.00
151012.00, 0.00
151018.00, 0.00
151024.00, 0.00
151036.00, 0.00
151048.00, 0.00
151054.00, 0.00
151112.00, 0.00
151118.00, 0.00
151124.00, 0.00
151136.00, 0.00
151212.00, 0.00
151218.00, 0.00
151224.00, 0.00
151236.00, 0.00
151248.00, 0.00
151254.00, 0.00
151312.00, 0.00
151318.00, 0.00
151324.00, 0.00
151354.00, 0.00
151418.00, 0.00
151424.00, 0.00
151436.00, 0.00
151448.00, 0.00
151454.00, 0.00
151612.00, 0.00
151618.00, 0.00
151624.00, 0.00
151636.00, 0.00
151648.00, 0.00
151654.00, 0.00
151712.00, 0.00
151718.00, 0.00
151724.00, 0.00
151736.00, 0.00
151754.00, 0.00
151812.00, 0.00
151818.00, 0.00
151824.00, 0.00
151836.00, 0.00
151854.00, 0.00
151912.00, 0.00
151918.00, 0.00
151924.00, 0.00
152012.00, 0.00
152024.00, 0.00
152048.00, 0.00
152054.00, 0.00
152212.00, 0.00
152218.00, 0.00
152224.00, 0.00
152236.00, 0.00
152318.00, 0.00
152324.00, 0.00
152412.00, 0.00
152418.00, 0.00
152424.00, 0.00
152436.00, 0.00
152448.00, 0.00
152454.00, 0.00
152612.00, 0.00
152618.00, 0.00
152624.00, 0.00
152636.00, 0.00
152648.00, 0.00
152654.00, 0.00
152812.00, 0.00
152818.00, 0.00
152824.00, 0.00
152836.00, 0.00
152854.00, 0.00
152918.00, 0.00
152924.00, 0.00
152936.00, 0.00
152954.00, 0.00
153024.00, 0.00
153054.00, 0.00
153118.00, 0.00
153124.00, 0.00
153212.00, 0.00
153218.00, 0.00
153224.00, 0.00
153236.00, 0.00
153254.00, 0.00
153412.00, 0.00
153418.00, 0.00
153424.00, 0.00
153436.00, 0.00
153448.00, 0.00
153454.00, 0.00
153512.00, 0.00
153518.00, 0.00
153524.00, 0.00
153536.00, 0.00
153548.00, 0.00
153554.00, 0.00
153612.00, 0.00
153618.00, 0.01
153624.00, 0.02
153636.00, 0.01
153648.00, 0.01
153654.00, 0.03

